Date,Adj Close
2013-10-29,16.222797393798828
2013-10-30,16.480884552001953
2013-10-31,16.411806106567383
2013-11-01,16.327974319458008
2013-11-04,16.538978576660156
2013-11-05,16.49814796447754
2013-11-06,16.451417922973633
2013-11-07,16.1851863861084
2013-11-08,16.440044403076172
2013-11-11,16.392349243164062
2013-11-12,16.42267417907715
2013-11-13,16.442256927490234
2013-11-14,16.680065155029297
2013-11-15,16.579952239990234
2013-11-18,16.37909507751465
2013-11-19,16.408143997192383
2013-11-20,16.264446258544922
2013-11-21,16.45836067199707
2013-11-22,16.416046142578125
2013-11-25,16.540470123291016
2013-11-26,16.845550537109375
2013-11-27,17.242216110229492
2013-11-29,17.561506271362305
2013-12-02,17.408647537231445
2013-12-03,17.885215759277344
2013-12-04,17.843524932861328
2013-12-05,17.93511390686035
2013-12-06,17.686241149902344
2013-12-09,17.888689041137695
2013-12-10,17.860891342163086
2013-12-11,17.728561401367188
2013-12-12,17.70267105102539
2013-12-13,17.509708404541016
2013-12-16,17.606658935546875
2013-12-17,17.52739906311035
2013-12-18,17.39411735534668
2013-12-19,17.194835662841797
2013-12-20,17.338855743408203
2013-12-23,18.004270553588867
2013-12-24,17.927852630615234
2013-12-26,17.80878448486328
2013-12-27,17.68845558166504
2013-12-30,17.512550354003906
2013-12-31,17.71782875061035
2014-01-02,17.468658447265625
2014-01-03,17.084945678710938
2014-01-06,17.178102493286133
2014-01-07,17.055248260498047
2014-01-08,17.163265228271484
2014-01-09,16.9440860748291
2014-01-10,16.83102035522461
2014-01-13,16.91913604736328
2014-01-14,17.255800247192383
2014-01-15,17.602245330810547
2014-01-16,17.5040225982666
2014-01-17,17.075145721435547
2014-01-21,17.340435028076172
2014-01-22,17.4174861907959
2014-01-23,17.564970016479492
2014-01-24,17.24568748474121
2014-01-27,17.385587692260742
2014-01-28,15.996010780334473
2014-01-29,15.814412117004395
2014-01-30,15.78378677368164
2014-01-31,15.809676170349121
2014-02-03,15.83905029296875
2014-02-04,16.068330764770508
2014-02-05,16.188335418701172
2014-02-06,16.282697677612305
2014-02-07,16.5104923248291
2014-02-10,16.806272506713867
2014-02-11,17.02771759033203
2014-02-12,17.026447296142578
2014-02-13,17.296812057495117
2014-02-14,17.28282928466797
2014-02-18,17.346372604370117
2014-02-19,17.0725154876709
2014-02-20,16.87489891052246
2014-02-21,16.68745231628418
2014-02-24,16.760526657104492
2014-02-25,16.586105346679688
2014-02-26,16.43646812438965
2014-02-27,16.764339447021484
2014-02-28,16.71890640258789
2014-03-03,16.767200469970703
2014-03-04,16.877763748168945
2014-03-05,16.913345336914062
2014-03-06,16.862194061279297
2014-03-07,16.852344512939453
2014-03-10,16.86759376525879
2014-03-11,17.031843185424805
2014-03-12,17.048368453979492
2014-03-13,16.859018325805664
2014-03-14,16.669658660888672
2014-03-17,16.734792709350586
2014-03-18,16.882844924926758
2014-03-19,16.878398895263672
2014-03-20,16.797061920166016
2014-03-21,16.929548263549805
2014-03-24,17.130334854125977
2014-03-25,17.31460189819336
2014-03-26,17.149084091186523
2014-03-27,17.07537078857422
2014-03-28,17.056312561035156
2014-03-31,17.052501678466797
2014-04-01,17.208486557006836
2014-04-02,17.23708724975586
2014-04-03,17.117624282836914
2014-04-04,16.896183013916016
2014-04-07,16.630905151367188
2014-04-08,16.629953384399414
2014-04-09,16.848535537719727
2014-04-10,16.631223678588867
2014-04-11,16.50827407836914
2014-04-14,16.57404136657715
2014-04-15,16.455848693847656
2014-04-16,16.48921012878418
2014-04-17,16.6776065826416
2014-04-21,16.87553596496582
2014-04-22,16.892372131347656
2014-04-23,16.67156982421875
2014-04-24,18.038339614868164
2014-04-25,18.170820236206055
2014-04-28,18.874536514282227
2014-04-29,18.81862449645996
2014-04-30,18.747453689575195
2014-05-01,18.791616439819336
2014-05-02,18.82656478881836
2014-05-05,19.092796325683594
2014-05-06,18.884708404541016
2014-05-07,18.81862449645996
2014-05-08,18.785076141357422
2014-05-09,18.706796646118164
2014-05-12,18.93970489501953
2014-05-13,18.96941375732422
2014-05-14,18.972929000854492
2014-05-15,18.811595916748047
2014-05-16,19.089221954345703
2014-05-19,19.31541633605957
2014-05-20,19.319246292114258
2014-05-21,19.370365142822266
2014-05-22,19.401031494140625
2014-05-23,19.620201110839844
2014-05-27,19.987598419189453
2014-05-28,19.935836791992188
2014-05-29,20.299089431762695
2014-05-30,20.223054885864258
2014-06-02,20.08407974243164
2014-06-03,20.368101119995117
2014-06-04,20.60067367553711
2014-06-05,20.681501388549805
2014-06-06,20.6246395111084
2014-06-09,20.954660415649414
2014-06-10,21.077661514282227
2014-06-11,20.99044418334961
2014-06-12,20.639331817626953
2014-06-13,20.41346549987793
2014-06-16,20.619203567504883
2014-06-17,20.592369079589844
2014-06-18,20.614736557006836
2014-06-19,20.543174743652344
2014-06-20,20.33071517944336
2014-06-23,20.312829971313477
2014-06-24,20.18982696533203
2014-06-25,20.207714080810547
2014-06-26,20.32848358154297
2014-06-27,20.570011138916016
2014-06-30,20.782459259033203
2014-07-01,20.914409637451172
2014-07-02,20.905458450317383
2014-07-03,21.02845573425293
2014-07-07,21.462310791015625
2014-07-08,21.323657989501953
2014-07-09,21.332603454589844
2014-07-10,21.25433349609375
2014-07-11,21.294584274291992
2014-07-14,21.569656372070312
2014-07-15,21.316953659057617
2014-07-16,21.196189880371094
2014-07-17,20.8182430267334
2014-07-18,21.1179141998291
2014-07-21,21.008337020874023
2014-07-22,21.18276596069336
2014-07-23,21.735149383544922
2014-07-24,21.699365615844727
2014-07-25,21.842491149902344
2014-07-28,22.1444034576416
2014-07-29,22.00127601623535
2014-07-30,21.949832916259766
2014-07-31,21.379568099975586
2014-08-01,21.498092651367188
2014-08-04,21.377330780029297
2014-08-05,21.27223014831543
2014-08-06,21.236438751220703
2014-08-07,21.23419189453125
2014-08-08,21.292625427246094
2014-08-11,21.573564529418945
2014-08-12,21.56907081604004
2014-08-13,21.854501724243164
2014-08-14,21.912933349609375
2014-08-15,22.02081298828125
2014-08-18,22.2860164642334
2014-08-19,22.593914031982422
2014-08-20,22.602907180786133
2014-08-21,22.60515594482422
2014-08-22,22.771467208862305
2014-08-25,22.82091522216797
2014-08-26,22.674827575683594
2014-08-27,22.953519821166992
2014-08-28,22.980487823486328
2014-08-29,23.036670684814453
2014-09-02,23.216472625732422
2014-09-03,22.236570358276367
2014-09-04,22.05227279663086
2014-09-05,22.24331283569336
2014-09-08,22.106218338012695
2014-09-09,22.023054122924805
2014-09-10,22.69955062866211
2014-09-11,22.796192169189453
2014-09-12,22.84788703918457
2014-09-15,22.841144561767578
2014-09-16,22.66808319091797
2014-09-17,22.829906463623047
2014-09-18,22.877098083496094
2014-09-19,22.690555572509766
2014-09-22,22.713037490844727
2014-09-23,23.068138122558594
2014-09-24,22.868114471435547
2014-09-25,21.996089935302734
2014-09-26,22.643360137939453
2014-09-29,22.499528884887695
2014-09-30,22.643360137939453
2014-10-01,22.29050636291504
2014-10-02,22.452329635620117
2014-10-03,22.3893985748291
2014-10-06,22.3893985748291
2014-10-07,22.19386100769043
2014-10-08,22.654603958129883
2014-10-09,22.704044342041016
2014-10-10,22.63886833190918
2014-10-13,22.432100296020508
2014-10-14,22.19386100769043
2014-10-15,21.92192268371582
2014-10-16,21.634246826171875
2014-10-17,21.95113754272461
2014-10-20,22.420860290527344
2014-10-21,23.029932022094727
2014-10-22,23.14680290222168
2014-10-23,23.56033706665039
2014-10-24,23.64798927307129
2014-10-27,23.623262405395508
2014-10-28,23.98960304260254
2014-10-29,24.12445068359375
2014-10-30,24.043542861938477
2014-10-31,24.272789001464844
2014-11-03,24.587432861328125
2014-11-04,24.407630920410156
2014-11-05,24.46607208251953
2014-11-06,24.53604507446289
2014-11-07,24.606016159057617
2014-11-10,24.565387725830078
2014-11-11,24.761762619018555
2014-11-12,25.111635208129883
2014-11-13,25.466020584106445
2014-11-14,25.77300453186035
2014-11-17,25.730112075805664
2014-11-18,26.064180374145508
2014-11-19,25.88361358642578
2014-11-20,26.253793716430664
2014-11-21,26.289915084838867
2014-11-24,26.77747344970703
2014-11-25,26.54497718811035
2014-11-26,26.860984802246094
2014-11-28,26.845182418823242
2014-12-01,25.973894119262695
2014-12-02,25.874576568603516
2014-12-03,26.16802215576172
2014-12-04,26.068695068359375
2014-12-05,25.95809555053711
2014-12-08,25.371219635009766
2014-12-09,25.75946044921875
2014-12-10,25.269643783569336
2014-12-11,25.195152282714844
2014-12-12,24.76854133605957
2014-12-15,24.42995834350586
2014-12-16,24.09588623046875
2014-12-17,24.696308135986328
2014-12-18,25.427654266357422
2014-12-19,25.231266021728516
2014-12-22,25.493106842041016
2014-12-23,25.402820587158203
2014-12-24,25.283187866210938
2014-12-26,25.730112075805664
2014-12-29,25.712064743041992
2014-12-30,25.39830780029297
2014-12-31,24.915260314941406
2015-01-02,24.678245544433594
2015-01-05,23.98302459716797
2015-01-06,23.98528289794922
2015-01-07,24.32160186767578
2015-01-08,25.256099700927734
2015-01-09,25.283187866210938
2015-01-12,24.66019058227539
2015-01-13,24.8791446685791
2015-01-14,24.784337997436523
2015-01-15,24.111682891845703
2015-01-16,23.924335479736328
2015-01-20,24.540555953979492
2015-01-21,24.7279109954834
2015-01-22,25.371219635009766
2015-01-23,25.502134323120117
2015-01-26,25.529220581054688
2015-01-27,24.635364532470703
2015-01-28,26.02806854248047
2015-01-29,26.838409423828125
2015-01-30,26.445653915405273
2015-02-02,26.77747344970703
2015-02-03,26.781984329223633
2015-02-04,26.98739242553711
2015-02-05,27.180017471313477
2015-02-06,26.951129913330078
2015-02-09,27.130159378051758
2015-02-10,27.651369094848633
2015-02-11,28.29947853088379
2015-02-12,28.657527923583984
2015-02-13,28.798036575317383
2015-02-17,28.967998504638672
2015-02-18,29.169677734375
2015-02-19,29.108491897583008
2015-02-20,29.346437454223633
2015-02-23,30.139583587646484
2015-02-24,29.951494216918945
2015-02-25,29.185543060302734
2015-02-26,29.554922103881836
2015-02-27,29.110759735107422
2015-03-02,29.253524780273438
2015-03-03,29.314706802368164
2015-03-04,29.128890991210938
2015-03-05,28.646202087402344
2015-03-06,28.689252853393555
2015-03-09,28.811626434326172
2015-03-10,28.215635299682617
2015-03-11,27.70122528076172
2015-03-12,28.20203971862793
2015-03-13,28.007152557373047
2015-03-16,28.31534767150879
2015-03-17,28.788972854614258
2015-03-18,29.11302375793457
2015-03-19,28.893205642700195
2015-03-20,28.5306339263916
2015-03-23,28.82749366760254
2015-03-24,28.70965576171875
2015-03-25,27.959564208984375
2015-03-26,28.154451370239258
2015-03-27,27.930103302001953
2015-03-30,28.63713836669922
2015-03-31,28.197511672973633
2015-04-01,28.156713485717773
2015-04-02,28.399192810058594
2015-04-06,28.859220504760742
2015-04-07,28.555553436279297
2015-04-08,28.462644577026367
2015-04-09,28.68019676208496
2015-04-10,28.80256462097168
2015-04-13,28.745908737182617
2015-04-14,28.621274948120117
2015-04-15,28.73004722595215
2015-04-16,28.591812133789062
2015-04-17,28.270021438598633
2015-04-20,28.915874481201172
2015-04-21,28.759506225585938
2015-04-22,29.147016525268555
2015-04-23,29.38496208190918
2015-04-24,29.523195266723633
2015-04-27,30.060266494750977
2015-04-28,29.586650848388672
2015-04-29,29.15155029296875
2015-04-30,28.360671997070312
2015-05-01,29.221799850463867
2015-05-04,29.165149688720703
2015-05-05,28.50796890258789
2015-05-06,28.328941345214844
2015-05-07,28.504167556762695
2015-05-08,29.041210174560547
2015-05-11,28.745380401611328
2015-05-12,28.64297866821289
2015-05-13,28.67483139038086
2015-05-14,29.343860626220703
2015-05-15,29.302902221679688
2015-05-18,29.626033782958984
2015-05-19,29.59872817993164
2015-05-20,29.596450805664062
2015-05-21,29.899105072021484
2015-05-22,30.16080665588379
2015-05-26,29.49632453918457
2015-05-27,30.047019958496094
2015-05-28,29.987857818603516
2015-05-29,29.646514892578125
2015-06-01,29.7056827545166
2015-06-02,29.573698043823242
2015-06-03,29.610097885131836
2015-06-04,29.43716049194336
2015-06-05,29.275592803955078
2015-06-08,29.082170486450195
2015-06-09,28.99569320678711
2015-06-10,29.327938079833984
2015-06-11,29.261934280395508
2015-06-12,28.938804626464844
2015-06-15,28.881912231445312
2015-06-16,29.03665542602539
2015-06-17,28.96839141845703
2015-06-18,29.100370407104492
2015-06-19,28.80908966064453
2015-06-22,29.0389347076416
2015-06-23,28.90694236755371
2015-06-24,29.1527099609375
2015-06-25,29.013898849487305
2015-06-26,28.843229293823242
2015-06-29,28.338043212890625
2015-06-30,28.542850494384766
2015-07-01,28.80908966064453
2015-07-02,28.772689819335938
2015-07-06,28.672557830810547
2015-07-07,28.60201644897461
2015-07-08,27.892026901245117
2015-07-09,27.3231258392334
2015-07-10,28.05359649658203
2015-07-13,28.59519386291504
2015-07-14,28.58380699157715
2015-07-15,28.859159469604492
2015-07-16,29.243730545043945
2015-07-17,29.49632453918457
2015-07-20,30.053848266601562
2015-07-21,29.75347328186035
2015-07-22,28.49506187438965
2015-07-23,28.481412887573242
2015-07-24,28.331220626831055
2015-07-27,27.937541961669922
2015-07-28,28.076353073120117
2015-07-29,27.98760223388672
2015-07-30,27.846521377563477
2015-07-31,27.6030330657959
2015-08-03,26.95220947265625
2015-08-04,26.087480545043945
2015-08-05,26.260427474975586
2015-08-06,26.317567825317383
2015-08-07,26.406715393066406
2015-08-10,27.366798400878906
2015-08-11,25.94268035888672
2015-08-12,26.342710494995117
2015-08-13,26.322147369384766
2015-08-14,26.507301330566406
2015-08-17,26.781604766845703
2015-08-18,26.630733489990234
2015-08-19,26.29014015197754
2015-08-20,25.750669479370117
2015-08-21,24.175683975219727
2015-08-24,23.572206497192383
2015-08-25,23.713932037353516
2015-08-26,25.074039459228516
2015-08-27,25.8123836517334
2015-08-28,25.896963119506836
2015-08-31,25.77581787109375
2015-09-01,24.62371826171875
2015-09-02,25.6798038482666
2015-09-03,25.229480743408203
2015-09-04,24.9780330657959
2015-09-08,25.672941207885742
2015-09-09,25.17919158935547
2015-09-10,25.732378005981445
2015-09-11,26.107269287109375
2015-09-14,26.358718872070312
2015-09-15,26.580453872680664
2015-09-16,26.61016845703125
2015-09-17,26.040973663330078
2015-09-18,25.93353843688965
2015-09-21,26.33586311340332
2015-09-22,25.92210578918457
2015-09-23,26.13241958618164
2015-09-24,26.287851333618164
2015-09-25,26.221561431884766
2015-09-28,25.70266342163086
2015-09-29,24.930030822753906
2015-09-30,25.213481903076172
2015-10-01,25.048898696899414
2015-10-02,25.231769561767578
2015-10-05,25.323204040527344
2015-10-06,25.444358825683594
2015-10-07,25.323204040527344
2015-10-08,25.030609130859375
2015-10-09,25.6295108795166
2015-10-12,25.510644912719727
2015-10-13,25.554073333740234
2015-10-14,25.19291114807129
2015-10-15,25.570077896118164
2015-10-16,25.38263702392578
2015-10-19,25.540363311767578
2015-10-20,26.00668716430664
2015-10-21,26.0044002532959
2015-10-22,26.402149200439453
2015-10-23,27.22049903869629
2015-10-26,26.35186004638672
2015-10-27,26.18498992919922
2015-10-28,27.263935089111328
2015-10-29,27.551958084106445
2015-10-30,27.316505432128906
2015-11-02,27.700544357299805
2015-11-03,28.018280029296875
2015-11-04,27.887981414794922
2015-11-05,27.75942611694336
2015-11-06,27.79156494140625
2015-11-09,27.679079055786133
2015-11-10,26.806713104248047
2015-11-11,26.655202865600586
2015-11-12,26.565662384033203
2015-11-13,25.78972625732422
2015-11-16,26.21213150024414
2015-11-17,26.09964942932129
2015-11-18,26.926088333129883
2015-11-19,27.268150329589844
2015-11-20,27.38752555847168
2015-11-23,27.03169059753418
2015-11-24,27.29110336303711
2015-11-25,27.095970153808594
2015-11-27,27.045467376708984
2015-11-30,27.157955169677734
2015-12-01,26.93756866455078
2015-12-02,26.694232940673828
2015-12-03,26.4462890625
2015-12-04,27.325544357299805
2015-12-07,27.15336799621582
2015-12-08,27.141883850097656
2015-12-09,26.542715072631836
2015-12-10,26.668977737426758
2015-12-11,25.98256492614746
2015-12-14,25.821866989135742
2015-12-15,25.365020751953125
2015-12-16,25.56015968322754
2015-12-17,25.01837730407715
2015-12-18,24.341150283813477
2015-12-21,24.63959312438965
2015-12-22,24.61663055419922
2015-12-23,24.93343734741211
2015-12-24,24.800281524658203
2015-12-28,24.522506713867188
2015-12-29,24.96327781677246
2015-12-30,24.637296676635742
2015-12-31,24.164384841918945
2016-01-04,24.185047149658203
2016-01-05,23.5789852142334
2016-01-06,23.117551803588867
2016-01-07,22.141883850097656
2016-01-08,22.258960723876953
2016-01-11,22.619388580322266
2016-01-12,22.94766616821289
2016-01-13,22.357677459716797
2016-01-14,22.846654891967773
2016-01-15,22.29798698425293
2016-01-19,22.19009017944336
2016-01-20,22.21993637084961
2016-01-21,22.107452392578125
2016-01-22,23.2828426361084
2016-01-25,22.828292846679688
2016-01-26,22.954559326171875
2016-01-27,21.4462890625
2016-01-28,21.600101470947266
2016-01-29,22.3461971282959
2016-02-01,22.137292861938477
2016-02-02,21.68963623046875
2016-02-03,22.118921279907227
2016-02-04,22.296655654907227
2016-02-05,21.701152801513672
2016-02-08,21.929662704467773
2016-02-09,21.925046920776367
2016-02-10,21.75885581970215
2016-02-11,21.627294540405273
2016-02-12,21.694225311279297
2016-02-16,22.305885314941406
2016-02-17,22.647489547729492
2016-02-18,22.218177795410156
2016-02-19,22.16739845275879
2016-02-22,22.36128044128418
2016-02-23,21.855796813964844
2016-02-24,22.181243896484375
2016-02-25,22.33359146118164
2016-02-26,22.368206024169922
2016-02-29,22.317428588867188
2016-03-01,23.203750610351562
2016-03-02,23.25452995300293
2016-03-03,23.42763900756836
2016-03-04,23.776172637939453
2016-03-07,23.513044357299805
2016-03-08,23.319156646728516
2016-03-09,23.339935302734375
2016-03-10,23.351476669311523
2016-03-11,23.603065490722656
2016-03-14,23.663070678710938
2016-03-15,24.13855743408203
2016-03-16,24.459379196166992
2016-03-17,24.420143127441406
2016-03-18,24.44784164428711
2016-03-21,24.44553565979004
2016-03-22,24.632495880126953
2016-03-23,24.49631118774414
2016-03-24,24.390138626098633
2016-03-28,24.279348373413086
2016-03-29,24.854076385498047
2016-03-30,25.28800392150879
2016-03-31,25.156442642211914
2016-04-01,25.387252807617188
2016-04-04,25.6480770111084
2016-04-05,25.3457088470459
2016-04-06,25.61114501953125
2016-04-07,25.052576065063477
2016-04-08,25.08027458190918
2016-04-11,25.163366317749023
2016-04-12,25.491119384765625
2016-04-13,25.860422134399414
2016-04-14,25.874269485473633
2016-04-15,25.354942321777344
2016-04-18,24.80791664123535
2016-04-19,24.676345825195312
2016-04-20,24.727121353149414
2016-04-21,24.459379196166992
2016-04-22,24.39244270324707
2016-04-25,24.25395965576172
2016-04-26,24.085460662841797
2016-04-27,22.578245162963867
2016-04-28,21.888111114501953
2016-04-29,21.636524200439453
2016-05-02,21.613445281982422
2016-05-03,21.96889305114746
2016-05-04,21.740392684936523
2016-05-05,21.65214729309082
2016-05-06,21.53139305114746
2016-05-09,21.547651290893555
2016-05-10,21.693944931030273
2016-05-11,21.48263168334961
2016-05-12,20.978708267211914
2016-05-13,21.0205078125
2016-05-16,21.800764083862305
2016-05-17,21.71019744873047
2016-05-18,21.95867919921875
2016-05-19,21.875076293945312
2016-05-20,22.111942291259766
2016-05-23,22.39292335510254
2016-05-24,22.734291076660156
2016-05-25,23.13370704650879
2016-05-26,23.317167282104492
2016-05-27,23.3032283782959
2016-05-31,23.189443588256836
2016-06-01,22.864334106445312
2016-06-02,22.692493438720703
2016-06-03,22.738935470581055
2016-06-06,22.903812408447266
2016-06-07,22.99669647216797
2016-06-08,22.975797653198242
2016-06-09,23.14067840576172
2016-06-10,22.950258255004883
2016-06-13,22.604249954223633
2016-06-14,22.632112503051758
2016-06-15,22.557809829711914
2016-06-16,22.653017044067383
2016-06-17,22.137483596801758
2016-06-20,22.08407211303711
2016-06-21,22.272174835205078
2016-06-22,22.188575744628906
2016-06-23,22.316293716430664
2016-06-24,21.689302444458008
2016-06-27,21.373483657836914
2016-06-28,21.733423233032227
2016-06-29,21.921518325805664
2016-06-30,22.200183868408203
2016-07-01,22.26752471923828
2016-07-05,22.05853271484375
2016-07-06,22.183931350708008
2016-07-07,22.279138565063477
2016-07-08,22.45098304748535
2016-07-11,22.520648956298828
2016-07-12,22.622825622558594
2016-07-13,22.495105743408203
2016-07-14,22.94096565246582
2016-07-15,22.938640594482422
2016-07-18,23.182476043701172
2016-07-19,23.19176483154297
2016-07-20,23.212661743164062
2016-07-21,23.089588165283203
2016-07-22,22.910776138305664
2016-07-25,22.604249954223633
2016-07-26,22.448657989501953
2016-07-27,23.907001495361328
2016-07-28,24.229780197143555
2016-07-29,24.19959831237793
2016-08-01,24.626880645751953
2016-08-02,24.262298583984375
2016-08-03,24.56650161743164
2016-08-04,24.718265533447266
2016-08-05,25.094161987304688
2016-08-08,25.301956176757812
2016-08-09,25.40468406677246
2016-08-10,25.21556854248047
2016-08-11,25.19922637939453
2016-08-12,25.257593154907227
2016-08-15,25.561115264892578
2016-08-16,25.537765502929688
2016-08-17,25.50041389465332
2016-08-18,25.467731475830078
2016-08-19,25.53310203552246
2016-08-22,25.334644317626953
2016-08-23,25.414026260375977
2016-08-24,25.222570419311523
2016-08-25,25.115177154541016
2016-08-26,24.968080520629883
2016-08-29,24.9400691986084
2016-08-30,24.74861717224121
2016-08-31,24.77196502685547
2016-09-01,24.91905403137207
2016-09-02,25.15253257751465
2016-09-06,25.14552879333496
2016-09-07,25.299619674682617
2016-09-08,24.636547088623047
2016-09-09,24.07853126525879
2016-09-12,24.617868423461914
2016-09-13,25.20389747619629
2016-09-14,26.095773696899414
2016-09-15,26.982994079589844
2016-09-16,26.83123016357422
2016-09-19,26.51837730407715
2016-09-20,26.51603889465332
2016-09-21,26.511375427246094
2016-09-22,26.761186599731445
2016-09-23,26.31524658203125
2016-09-26,26.354938507080078
2016-09-27,26.403968811035156
2016-09-28,26.60476303100586
2016-09-29,26.19150733947754
2016-09-30,26.39463233947754
2016-10-03,26.27088737487793
2016-10-04,26.382959365844727
2016-10-05,26.39463233947754
2016-10-06,26.59075164794922
2016-10-07,26.63043975830078
2016-10-10,27.09506607055664
2016-10-11,27.15343475341797
2016-10-12,27.396251678466797
2016-10-13,27.31219482421875
2016-10-14,27.463953018188477
2016-10-17,27.445280075073242
2016-10-18,27.42660140991211
2016-10-19,27.344884872436523
2016-10-20,27.330873489379883
2016-10-21,27.223480224609375
2016-10-24,27.468626022338867
2016-10-25,27.608715057373047
2016-10-26,26.987659454345703
2016-10-27,26.728506088256836
2016-10-28,26.55106544494629
2016-10-31,26.509037017822266
2016-11-01,26.030406951904297
2016-11-02,26.053747177124023
2016-11-03,25.77448844909668
2016-11-04,25.54216194152832
2016-11-07,25.910602569580078
2016-11-08,26.063140869140625
2016-11-09,26.020898818969727
2016-11-10,25.29574966430664
2016-11-11,25.44594383239746
2016-11-14,24.80762481689453
2016-11-15,25.136167526245117
2016-11-16,25.812034606933594
2016-11-17,25.802654266357422
2016-11-18,25.828468322753906
2016-11-21,26.220373153686523
2016-11-22,26.236801147460938
2016-11-23,26.1030330657959
2016-11-25,26.234455108642578
2016-11-28,26.182828903198242
2016-11-29,26.157012939453125
2016-11-30,25.93641471862793
2016-12-01,25.694698333740234
2016-12-02,25.790916442871094
2016-12-05,25.60552215576172
2016-12-06,25.802654266357422
2016-12-07,26.05609893798828
2016-12-08,26.311899185180664
2016-12-09,26.741357803344727
2016-12-12,26.588817596435547
2016-12-13,27.03235626220703
2016-12-14,27.03235626220703
2016-12-15,27.180200576782227
2016-12-16,27.215404510498047
2016-12-19,27.37263298034668
2016-12-20,27.445384979248047
2016-12-21,27.4711971282959
2016-12-22,27.29050064086914
2016-12-23,27.344470977783203
2016-12-27,27.51813316345215
2016-12-28,27.40079689025879
2016-12-29,27.393754959106445
2016-12-30,27.180200576782227
2017-01-03,27.257644653320312
2017-01-04,27.227134704589844
2017-01-05,27.3655948638916
2017-01-06,27.67067527770996
2017-01-09,27.924123764038086
2017-01-10,27.952285766601562
2017-01-11,28.102479934692383
2017-01-12,27.985137939453125
2017-01-13,27.935855865478516
2017-01-17,28.16114616394043
2017-01-18,28.158803939819336
2017-01-19,28.109516143798828
2017-01-20,28.16114616394043
2017-01-23,28.179920196533203
2017-01-24,28.154104232788086
2017-01-25,28.602338790893555
2017-01-26,28.61642074584961
2017-01-27,28.618764877319336
2017-01-30,28.543670654296875
2017-01-31,28.477962493896484
2017-02-01,30.214563369750977
2017-02-02,30.16293716430664
2017-02-03,30.292007446289062
2017-02-06,30.575960159301758
2017-02-07,30.86696434020996
2017-02-08,30.986650466918945
2017-02-09,31.21055793762207
2017-02-10,31.139850616455078
2017-02-13,31.415605545043945
2017-02-14,31.823366165161133
2017-02-15,31.938846588134766
2017-02-16,31.901138305664062
2017-02-17,31.98834228515625
2017-02-21,32.21932601928711
2017-02-22,32.315956115722656
2017-02-23,32.17926025390625
2017-02-24,32.20989227294922
2017-02-27,32.273529052734375
2017-02-28,32.287681579589844
2017-03-01,32.94762420654297
2017-03-02,32.75199508666992
2017-03-03,32.94526290893555
2017-03-06,32.841552734375
2017-03-07,32.883975982666016
2017-03-08,32.76142120361328
2017-03-09,32.686004638671875
2017-03-10,32.7944221496582
2017-03-13,32.808563232421875
2017-03-14,32.75905990600586
2017-03-15,33.10552978515625
2017-03-16,33.15974807739258
2017-03-17,32.994754791259766
2017-03-20,33.34123229980469
2017-03-21,32.959407806396484
2017-03-22,33.3317985534668
2017-03-23,33.213951110839844
2017-03-24,33.14796447753906
2017-03-27,33.20452880859375
2017-03-28,33.892765045166016
2017-03-29,33.96816635131836
2017-03-30,33.92338562011719
2017-03-31,33.8597526550293
2017-04-03,33.869178771972656
2017-04-04,34.12136459350586
2017-04-05,33.94460678100586
2017-04-06,33.8597526550293
2017-04-07,33.784324645996094
2017-04-10,33.7442741394043
2017-04-11,33.38129425048828
2017-04-12,33.42135238647461
2017-04-13,33.244598388671875
2017-04-17,33.42844772338867
2017-04-18,33.27995300292969
2017-04-19,33.157386779785156
2017-04-20,33.57221603393555
2017-04-21,33.532142639160156
2017-04-24,33.85504150390625
2017-04-25,34.0648078918457
2017-04-26,33.86447525024414
2017-04-27,33.89039611816406
2017-04-28,33.857391357421875
2017-05-01,34.547977447509766
2017-05-02,34.767181396484375
2017-05-03,34.661109924316406
2017-05-04,34.536197662353516
2017-05-05,35.10893249511719
2017-05-08,36.06349563598633
2017-05-09,36.29447937011719
2017-05-10,36.12241744995117
2017-05-11,36.43482208251953
2017-05-12,36.94364547729492
2017-05-15,36.84898376464844
2017-05-16,36.79453659057617
2017-05-17,35.559139251708984
2017-05-18,36.10110855102539
2017-05-19,36.22418212890625
2017-05-22,36.44428634643555
2017-05-23,36.3993034362793
2017-05-24,36.29044723510742
2017-05-25,36.415870666503906
2017-05-26,36.35434341430664
2017-05-30,36.368553161621094
2017-05-31,36.15318298339844
2017-06-01,36.25258255004883
2017-06-02,36.78980255126953
2017-06-05,36.430084228515625
2017-06-06,36.55315017700195
2017-06-07,36.77088165283203
2017-06-08,36.680938720703125
2017-06-09,35.258583068847656
2017-06-12,34.41604995727539
2017-06-13,34.69293212890625
2017-06-14,34.35450744628906
2017-06-15,34.14861297607422
2017-06-16,33.67055130004883
2017-06-19,34.6337890625
2017-06-20,34.319007873535156
2017-06-21,34.52254867553711
2017-06-22,34.46574401855469
2017-06-23,34.619571685791016
2017-06-26,34.510719299316406
2017-06-27,34.01607894897461
2017-06-28,34.51307678222656
2017-06-29,34.00425338745117
2017-06-30,34.084712982177734
2017-07-03,33.961647033691406
2017-07-05,34.10127639770508
2017-07-06,33.77941131591797
2017-07-07,34.122581481933594
2017-07-10,34.33085632324219
2017-07-11,34.44207763671875
2017-07-12,34.49177551269531
2017-07-13,34.97220993041992
